C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/500  coverage=0.2073  prec@K=0.0937  accepted=149  loss=nan  (0.2s)
Round  131/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  132/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  133/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  134/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  135/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  136/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  137/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  138/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  139/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  140/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  141/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  142/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  143/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  144/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  145/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  146/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  147/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  148/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  149/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  150/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  151/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  152/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  153/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  154/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  155/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  156/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  157/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  158/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  159/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  160/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  161/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  162/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  163/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  164/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  165/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  166/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  167/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  168/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  169/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  170/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  171/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  172/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  173/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  174/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  175/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  176/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  177/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  178/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  179/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  180/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  181/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  182/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  183/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  184/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  185/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  186/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  187/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  188/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  189/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  190/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  191/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  192/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  193/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  194/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  195/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  196/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  197/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  198/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  199/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  200/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  201/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  202/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  203/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  204/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  205/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  206/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  207/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  208/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  209/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  210/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  211/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  212/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  213/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  214/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  215/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  216/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  217/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  218/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  219/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  220/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  221/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  222/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  223/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  224/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  225/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  226/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  227/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  228/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  229/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  230/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  231/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  232/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  233/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  234/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  235/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  236/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  237/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  238/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  239/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  240/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  241/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  242/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  243/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  244/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  245/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  246/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  247/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  248/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  249/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  250/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  251/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  252/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  253/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  254/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  255/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  256/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  257/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  258/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  259/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  260/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  261/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  262/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  263/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  264/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  265/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  266/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  267/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  268/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  269/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  270/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  271/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  272/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  273/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  274/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  275/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  276/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  277/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  278/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  279/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  280/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  281/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  282/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  283/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  284/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  285/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  286/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  287/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  288/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  289/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  290/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  291/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round  292/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  293/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  294/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  295/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  296/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  297/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  298/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  299/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  300/500  coverage=0.4455  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
