round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25398991151906064,0.027706369608683234,97.0,3501.0,378.0,0.0,0.32727272727272727,0.32727272727272727,0.515151515151515,0.7454545454545455,0.5324242424242424,0.8181818181818182,0.5571645021645022,1.0,0.047619047619047616,0.13324360699865412,198.0,2.37984496124031,0.1388770370287885,0.030200101799849534,0.0
1,0.2571322252542793,0.022215726395790704,76.0,3421.0,378.0,0.0,0.28846153846153844,0.28846153846153844,0.41025641025641024,0.5576923076923077,0.441025641025641,0.6923076923076923,0.48545482295482295,1.0,0.03968253968253968,0.13687150837988826,196.0,,,,0.0
2,0.26184569585710743,0.03210363277949873,114.0,3551.0,378.0,0.0,0.42105263157894735,0.42105263157894735,0.5233918128654971,0.6666666666666666,0.5505847953216374,0.7894736842105263,0.5788638262322473,1.0,0.06349206349206349,0.13696715583508037,196.0,,,,0.0
3,0.2658562804928471,0.0275177304964539,97.0,3525.0,378.0,0.0,0.3125,0.3125,0.4583333333333333,0.6875,0.50625,0.8958333333333334,0.5201967592592592,1.0,0.03968253968253968,0.13923227065712426,214.0,,,,0.0
4,0.26932936409493097,0.023728813559322035,84.0,3540.0,378.0,0.0,0.3488372093023256,0.3488372093023256,0.5155038759689922,0.7209302325581395,0.5434108527131783,0.8372093023255814,0.5650055370985604,1.0,0.03968253968253968,0.14211550940947437,219.0,,,,0.0
5,0.27164475316298686,0.015940791346427556,56.0,3513.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.392156862745098,0.5294117647058824,0.442156862745098,0.7352941176470589,0.4773692810457516,1.0,0.026455026455026454,0.13716216216216215,203.0,,,,0.0
6,0.27536591416521955,0.02577319587628866,90.0,3492.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.480392156862745,0.6470588235294118,0.5107843137254902,0.7843137254901961,0.5391767818238405,1.0,0.047619047619047616,0.14177563661390227,206.0,,,,0.0
7,0.2785495741337964,0.021924829157175398,77.0,3512.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.4318181818181818,0.6363636363636364,0.475,0.8181818181818182,0.4960858585858585,1.0,0.031746031746031744,0.13652357494722026,194.0,,,,0.0
8,0.28086496320185234,0.015765765765765764,56.0,3552.0,378.0,0.0,0.4857142857142857,0.4857142857142857,0.5761904761904761,0.6857142857142857,0.6161904761904762,0.8571428571428571,0.6355442176870748,1.0,0.04497354497354497,0.13997308209959622,208.0,,,,0.0
9,0.2842553543372199,0.023781902552204175,82.0,3448.0,378.0,0.0,0.2553191489361702,0.2553191489361702,0.41134751773049644,0.6170212765957447,0.45390070921985815,0.8085106382978723,0.4816953731847349,1.0,0.031746031746031744,0.13956734124214934,200.0,,,,0.0
