round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25192156089869927,0.023479831426851294,39.0,1661.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.28888888888888886,0.5333333333333333,0.31055555555555553,0.6333333333333333,0.360515873015873,1.0,0.021164021164021163,0.1890380313199105,169.0,2.0484848484848484,0.07267691707431678,0.2981035347266445,0.0
1,0.2543358297201419,0.02809633027522936,49.0,1744.0,189.0,0.0,0.27586206896551724,0.27586206896551724,0.3850574712643678,0.5172413793103449,0.4402298850574713,0.7586206896551724,0.47316639299397917,1.0,0.042328042328042326,0.17728237791932058,167.0,,,,0.0
2,0.25734134804887665,0.036417910447761194,61.0,1675.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.3991228070175439,0.5526315789473685,0.41096491228070176,0.6052631578947368,0.46386800334168754,1.0,0.05291005291005291,0.19226393629124006,169.0,,,,0.0
3,0.26044540796216004,0.036395147313691506,63.0,1731.0,189.0,0.0,0.325,0.325,0.475,0.675,0.5075000000000001,0.825,0.5295436507936507,1.0,0.06878306878306878,0.19090909090909092,168.0,,,,0.0
4,0.2638943634213638,0.040022870211549454,70.0,1749.0,189.0,0.0,0.30952380952380953,0.30952380952380953,0.376984126984127,0.4523809523809524,0.4186507936507937,0.6428571428571429,0.4721938775510204,1.0,0.06878306878306878,0.19599109131403117,176.0,,,,0.0
5,0.26680134016554985,0.033503691084611015,59.0,1761.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.3088235294117647,0.4117647058823529,0.3558823529411765,0.6176470588235294,0.4092670401493931,1.0,0.042328042328042326,0.1828752642706131,173.0,,,,0.0
6,0.2696097753251872,0.03292894280762565,57.0,1731.0,189.0,0.0,0.3225806451612903,0.3225806451612903,0.44623655913978494,0.6129032258064516,0.49946236559139784,0.8387096774193549,0.521415770609319,1.0,0.05291005291005291,0.1905286343612335,173.0,,,,0.0
7,0.27172841939298387,0.025717703349282296,43.0,1672.0,189.0,0.0,0.2413793103448276,0.2413793103448276,0.3793103448275862,0.5862068965517241,0.4275862068965518,0.7931034482758621,0.45411877394636013,1.0,0.037037037037037035,0.20595238095238094,173.0,,,,0.0
8,0.27419195900670085,0.029342723004694836,50.0,1704.0,189.0,0.0,0.21875,0.21875,0.34375,0.5,0.37968749999999996,0.65625,0.42828621031746034,1.0,0.037037037037037035,0.19479048697621745,172.0,,,,0.0
9,0.27685258178951516,0.030612244897959183,54.0,1764.0,189.0,0.0,0.2571428571428571,0.2571428571428571,0.37619047619047624,0.5714285714285714,0.40761904761904766,0.7142857142857143,0.4485487528344671,1.0,0.047619047619047616,0.19031531531531531,169.0,,,,0.0
