round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2582899197883073,0.05741216795201371,201.0,3501.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17724867724867724,0.16333495855680155,335.0,2.1491228070175437,0.13750239559059196,0.035859960286819204,0.0
1,0.26531877945919125,0.049809551714034575,170.0,3413.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.1712707182320442,341.0,,,,0.0
2,0.2744976432646986,0.06251760067586595,222.0,3551.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17724867724867724,0.15804878048780488,324.0,,,,0.0
3,0.2827668899363268,0.05648121999435188,200.0,3541.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15873015873015872,0.16079923882017128,338.0,,,,0.0
4,0.29099479037459686,0.05615124153498871,199.0,3544.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.164021164021164,0.16209829867674858,343.0,,,,0.0
5,0.29719672537831804,0.04280821917808219,150.0,3504.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13756613756613756,0.16326530612244897,336.0,,,,0.0
6,0.3046390473827834,0.05166475315729047,180.0,3484.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.15748031496062992,320.0,,,,0.0
7,0.31241213925411393,0.053348467650397274,188.0,3524.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1693121693121693,0.17017017017017017,340.0,,,,0.0
8,0.31662945505664436,0.028952597218279873,102.0,3523.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12962962962962962,0.15966796875,327.0,,,,0.0
9,0.3248573554949144,0.057781649245063876,199.0,3444.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16137566137566137,0.16851664984863773,334.0,,,,0.0
10,0.32911601753080294,0.028658875904284918,103.0,3594.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12698412698412698,0.16084250837721398,336.0,2.3423423423423424,0.1057307332455042,0.05260822732067936,0.0
11,0.3360621847349706,0.0476460578559274,168.0,3526.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15873015873015872,0.15824594852240229,332.0,,,,0.0
12,0.3441660464731663,0.055587067498581964,196.0,3526.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17195767195767195,0.17039244908097367,343.0,,,,0.0
13,0.35094682874390143,0.04579726333426417,164.0,3581.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14814814814814814,0.16792357968828556,334.0,,,,0.0
14,0.3580997271148598,0.0499134448932487,173.0,3466.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18518518518518517,0.1633281972265023,318.0,,,,0.0
15,0.36306127511783676,0.034863451481696686,120.0,3442.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11904761904761904,0.17362525458248473,341.0,,,,0.0
16,0.3682295542876044,0.036012676462114666,125.0,3471.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13756613756613756,0.17108554277138568,342.0,,,,0.0
17,0.37401802695774417,0.03924866834875245,140.0,3567.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1746031746031746,0.1717171717171717,340.0,,,,0.0
