round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2581732119218581,0.2138364779874214,204.0,954.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.6768707482993197,0.8163265306122449,0.704421768707483,0.9387755102040817,0.712779397473275,1.0,0.2857142857142857,0.16787003610108303,93.0,1.6705882352941177,0.2853053241640572,0.20360168504872928,0.0
1,0.26667736371294476,0.22292323869610936,212.0,951.0,98.0,0.0,0.5614035087719298,0.5614035087719298,0.6432748538011697,0.7719298245614035,0.671345029239766,0.8947368421052632,0.6863478139793928,1.0,0.32653061224489793,0.17153284671532848,94.0,,,,0.0
2,0.27574311043363153,0.23251028806584362,226.0,972.0,98.0,0.0,0.5869565217391305,0.5869565217391305,0.7101449275362318,0.8478260869565217,0.7210144927536232,0.8913043478260869,0.7338768115942029,1.0,0.2755102040816326,0.16049382716049382,91.0,,,,0.0
3,0.2843676039953468,0.2232606438213915,215.0,963.0,98.0,0.0,0.5,0.5,0.6636904761904763,0.8571428571428571,0.6806547619047619,0.9285714285714286,0.6901998299319727,1.0,0.2857142857142857,0.16917293233082706,90.0,,,,0.0
4,0.2929519836335192,0.22176165803108808,214.0,965.0,98.0,0.0,0.6415094339622641,0.6415094339622641,0.6981132075471698,0.7547169811320755,0.719811320754717,0.8490566037735849,0.7406409104522312,1.0,0.3469387755102041,0.1724770642201835,94.0,,,,0.0
5,0.3000521481006057,0.1891025641025641,177.0,936.0,98.0,0.0,0.45652173913043476,0.45652173913043476,0.5543478260869565,0.6739130434782609,0.5771739130434782,0.782608695652174,0.604727398205659,1.0,0.21428571428571427,0.17481203007518797,93.0,,,,0.0
6,0.30875686950940673,0.22770199370409233,217.0,953.0,98.0,0.0,0.5882352941176471,0.5882352941176471,0.6764705882352943,0.7843137254901961,0.7107843137254903,0.9411764705882353,0.7201213818860879,1.0,0.30612244897959184,0.18023255813953487,93.0,,,,0.0
7,0.3162982871354647,0.19361483007209063,188.0,971.0,98.0,0.0,0.44680851063829785,0.44680851063829785,0.5425531914893617,0.6595744680851063,0.5819148936170212,0.8297872340425532,0.606695373184735,1.0,0.21428571428571427,0.17253521126760563,98.0,,,,0.0
8,0.32404027437923705,0.2,193.0,965.0,98.0,0.0,0.4074074074074074,0.4074074074074074,0.5524691358024691,0.7222222222222222,0.5691358024691359,0.7962962962962963,0.5960097001763669,1.0,0.22448979591836735,0.17086330935251798,95.0,,,,0.0
9,0.3308997553050664,0.17831074035453598,171.0,959.0,98.0,0.0,0.36,0.36,0.48333333333333334,0.66,0.5193333333333333,0.82,0.5402698412698412,1.0,0.1836734693877551,0.17383177570093458,93.0,,,,0.0
