round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2513437525841396,0.01168141592920354,33.0,2825.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.34523809523809523,0.42857142857142855,0.4095238095238095,0.7142857142857143,0.4484977324263038,1.0,0.021164021164021163,0.2015625,258.0,2.0386740331491713,0.14429815075359734,0.10062187879615211,0.0
1,0.25291490945174894,0.013446567586694975,38.0,2826.0,378.0,0.0,0.11538461538461539,0.11538461538461539,0.26923076923076916,0.5,0.30192307692307685,0.6538461538461539,0.3486568986568987,1.0,0.007936507936507936,0.21096345514950166,254.0,,,,0.0
2,0.2541552964524932,0.010377032168799724,30.0,2891.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.16025641025641024,0.2692307692307692,0.216025641025641,0.5,0.2768620268620269,1.0,0.005291005291005291,0.1947565543071161,260.0,,,,0.0
3,0.25494087488629785,0.006588072122052704,19.0,2884.0,378.0,0.0,0.125,0.125,0.25,0.375,0.278125,0.5,0.34226190476190477,1.0,0.005291005291005291,0.2104851330203443,269.0,,,,0.0
4,0.2556851070867444,0.006166495375128468,18.0,2919.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4222222222222222,0.5333333333333333,0.4388888888888889,0.6,0.49462962962962964,1.0,0.013227513227513227,0.19924812030075187,265.0,,,,0.0
5,0.25613991565368394,0.0038596491228070177,11.0,2850.0,378.0,0.0,0.0,0.0,0.18333333333333332,0.4,0.22833333333333333,0.6,0.2823015873015873,1.0,0.0,0.2128982128982129,274.0,,,,0.0
6,0.2563879930538328,0.0020013342228152103,6.0,2998.0,378.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.31666666666666665,0.6,0.3588888888888889,1.0,0.0026455026455026454,0.1945080091533181,255.0,,,,0.0
7,0.2569254940874886,0.004686373467916366,13.0,2774.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3194444444444445,0.5833333333333334,0.3527777777777778,0.75,0.3813492063492064,1.0,0.005291005291005291,0.20694980694980694,268.0,,,,0.0
8,0.2570908790209212,0.001418942887548776,4.0,2819.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.16428571428571428,1.0,0.0,0.20998415213946117,265.0,,,,0.0
9,0.25733895642107,0.0021216407355021216,6.0,2828.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.36640211640211645,1.0,0.0026455026455026454,0.20470588235294118,261.0,,,,0.0
10,0.2578351112213677,0.004287245444801715,12.0,2799.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.4907407407407407,0.7777777777777778,0.5177248677248678,1.0,0.007936507936507936,0.20358814352574103,261.0,2.1117021276595747,0.13416705749860938,0.10621331596697148,0.0
11,0.25833126602166545,0.004066418163334463,12.0,2951.0,378.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.17727272727272728,0.45454545454545453,0.25086580086580085,1.0,0.0,0.1985239852398524,269.0,,,,0.0
12,0.25866203588853054,0.002777777777777778,8.0,2880.0,378.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16712962962962963,1.0,0.0,0.19863532979529946,262.0,,,,0.0
13,0.2587033821218887,0.0003473428273706148,1.0,2879.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.2013372956909361,271.0,,,,0.0
14,0.25886876705532125,0.00138217000691085,4.0,2894.0,378.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.42777777777777776,1.0,0.0026455026455026454,0.20746268656716418,278.0,,,,0.0
15,0.25924088315554455,0.003156787092248334,9.0,2851.0,378.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.10476190476190476,0.42857142857142855,0.16904761904761909,1.0,0.0,0.20557768924302788,258.0,,,,0.0
16,0.2593235756222608,0.0006682258603407952,2.0,2993.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.2044153720359771,250.0,,,,0.0
17,0.2594062680889771,0.0007015082427218519,2.0,2851.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.26666666666666666,1.0,0.0,0.20180045011252815,269.0,,,,0.0
18,0.25953030678905153,0.0009983361064891847,3.0,3005.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.19566840926064227,262.0,,,,0.0
19,0.2596956917224841,0.0013481631277384564,4.0,2967.0,378.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.65625,1.0,0.005291005291005291,0.19924242424242425,263.0,,,,0.0
20,0.25977838418920035,0.0006985679357317499,2.0,2863.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2060461416070008,259.0,2.0648648648648646,0.1322731319421446,0.11005827075106164,0.0
21,0.2598610766559166,0.0006863417982155113,2.0,2914.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.55,1.0,0.0026455026455026454,0.212,265.0,,,,0.0
22,0.2598610766559166,0.0,0.0,3007.0,378.0,0.0,,,,,,,,,0.0,0.20188531029065201,257.0,,,,0.0
23,0.2598610766559166,0.0,0.0,2966.0,378.0,0.0,,,,,,,,,0.0,0.19820493642483172,265.0,,,,0.0
24,0.2599024228892748,0.00032948929159802305,1.0,3035.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.19863532979529946,262.0,,,,0.0
25,0.25998511535599106,0.0006818956699624957,2.0,2933.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11805555555555555,1.0,0.0,0.20335110434120335,267.0,,,,0.0
